month_date_yyyymm,postal_code,zip_name,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_dom_mm_day,median_days_on_market_yy,median_dom_yy_day,median_dom_vs_us,ldp_unique_viewers_per_property_mm,ldp_unique_viewers_per_property_yy,ldp_unique_viewers_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,id,zip_code
201810,91911,"chula vista, ca",140,2437,-354,-2256,71.942407,94.26256432716522,49.622248987189316,29.5,0.0535714285714286,1.5,0.4390243902439024,9,-39,-0.06895487249291621,-0.514966973031822,1.0612,502500,0.027607361963190247,0.025719534598897642,1.6806,1,4,91911
201810,91942,"la mesa, ca",984,1341,-425,-768,79.185372,96.8903974597613,61.48034599802913,23,0.21052631578947367,4,0.045454545454545414,1,-45.5,-0.11310251465024845,-0.2190846838032755,1.2823,579500,-0.0006897740989826318,0.23957219251336892,1.9381,0,10,91942
201810,92020,"el cajon, ca",491,3495,-637,-1854,65.677579,93.68225117705026,37.67290777035658,30.5,0.326086956521739,7.5,0.326086956521739,7.5,-38,-0.07485052532651748,-0.22706847368759564,0.8784,584450,0.0628296053827968,0.10796313551008097,1.9547,1,15,92020
201810,91913,"chula vista, ca",2509,5233,-366,-3926,56.126136,94.26256432716522,17.989707653564,29.5,-0.15714285714285714,-5.5,0.34090909090909083,7.5,-39,-0.1646861316451641,-0.5231811397099062,0.5897,560450,0.019185306419349013,0.02929292929292937,1.8744,1,5,91913
201810,91902,"bonita, ca",7264,2089,-398,-282,74.09942,90.09087922916895,58.10796014453082,36,0.24137931034482762,7,-0.26530612244897955,-13,-32.5,-0.03563592672563898,-0.1752012911478925,1.2121,714497.5,-0.09442648922686947,-0.1735135916714864,2.3896,1,2,91902
201810,92075,"solana beach, ca",7745,2034,-88,-618,74.49542,80.06861564290666,68.92222343881164,47.5,0.1875,7.5,-0.020618556701030966,-1,-21,0.05806569509799453,-0.13205751572603264,1.4493,1445000,0.07116382505559682,0.010524843525997474,4.8328,0,29,92075
201810,91950,"national city, ca",1335,1097,-836,-415,81.143472,96.6057155370634,65.68122924194314,24,0.33333333333333326,6,0.09090909090909083,2,-44.5,-0.2693703314542243,-0.11668922502837098,1.3707,429900,-0.0754838709677419,-0.010585742906493611,1.4378,0,22,91950
201810,91945,"lemon grove, ca",5254,2710,-282,-1976,70.272638,97.89773349392313,42.647541881090554,18.5,-0.26,-6.5,-0.3508771929824561,-10,-50,-0.08872603970761261,-0.4010470806738651,0.9546,499000,0.008284501919579634,0.06396588486140731,1.6689,0,21,91945
201810,92021,"el cajon, ca",250,3941,-280,-2873,63.206686,93.96693309974816,32.44643965108215,30,0.034482758620689724,1,0.36363636363636354,8,-38.5,-0.06307171833892611,-0.4018014690772995,0.799,518500,-0.021513493111907867,0.08586387434554976,1.7341,1,16,92021
201810,91901,"alpine, ca",6796,3882,-289,-2001,63.54794,85.15274280083214,41.94313661082521,42,0.050000000000000044,2,-0.16000000000000003,-8,-26.5,-0.056986145243437814,-0.35338318674364244,0.9424,650000,-0.007633587786259555,-0.02985074626865669,2.1739,0,1,91901
201810,92064,"poway, ca",1248,3440,46,-2501,65.998759,85.15274280083214,46.84477535676484,42,0.16666666666666674,6,0.03703703703703698,1.5,-26.5,0.0698648540155753,-0.41256607122044453,1.0192,972000,-0.018181818181818188,-0.027027027027026973,3.2508,0,26,92064
201810,92019,"el cajon, ca",1533,3945,-738,-1938,63.195737,91.79167122887696,34.59980291251505,33.5,0.15517241379310343,4.5,-0.0821917808219178,-3,-35,-0.10131536702687627,-0.27603091109508615,0.8327,607500,0.03140916808149408,-0.038689769760265835,2.0318,0,14,92019
201810,92014,"del mar, ca",7108,2200,1463,761,73.365816,79.68903974597613,67.04259279535749,48,-0.1578947368421053,-9,0,0,-20.5,0.07334881101427437,0.32221795607749026,1.4043,2690000,0.017013232514177634,0.17750054716568187,8.9967,0,12,92014
201810,91977,"spring valley, ca",746,4696,-1085,-2989,59.111646,96.47432388043359,21.74896894047228,24.5,0.0652173913043479,1.5,-0.14035087719298245,-4,-44,-0.22091107667807264,-0.44332663255360627,0.6422,497000,0.005055611729019249,0.014389223390141925,1.6622,0,23,91977
201810,91932,"imperial beach, ca",4717,5307,-1188,-2415,55.814081,90.76608635351656,20.862075258221104,35,0.2068965517241379,6,-0.11392405063291144,-4.5,-33.5,-0.1812058218489475,-0.3493297291208455,0.6308,650000,0.023622047244094446,-0.03273809523809523,2.1739,0,8,91932
201810,92067,"rancho santa fe, ca",12593,9584,924,-579,28.015621,31.59969341946786,24.43154859666411,102.5,-0.09292035398230092,-10.5,0.06217616580310881,6,34,0.21816925120889885,0.1683921976157794,0.682,3697000,-0.014133333333333331,0.08020452885317741,12.3645,0,27,92067
201810,91910,"chula vista, ca",85,1581,80,-1236,77.440783,96.47432388043359,58.407241140187594,24.5,-0.20967741935483875,-6.5,0.2894736842105263,5.5,-44,-0.0589267530392279,-0.34918435924627156,1.2179,549450,0.0008196721311475308,-0.018839285714285725,1.8376,1,3,91910
201810,92071,"santee, ca",512,3776,-739,-3000,64.217672,94.70783605241067,33.72750830322275,29,0.3181818181818181,7,0.34883720930232553,7.5,-39.5,-0.09938038508393054,-0.44961502763148464,0.8189,539900,0,0.09635495989440557,1.8057,1,28,92071
201810,92118,"coronado, ca",6214,4634,572,65,59.472973,49.98357604292127,68.96237088944852,77.5,0.1923076923076923,12.5,0.019736842105263053,1.5,9,0.270344748526254,0.2363202166384366,1.4506,2200000,-0.03719912472647702,-0.06878306878306883,7.3579,0,11,92118
201810,91914,"chula vista, ca",8214,3677,202,-2084,64.748713,86.0140881054053,43.483338807985696,41,-0.046511627906976716,-2,0.22388059701492535,7.5,-27.5,-0.02777564045020664,-0.22412589349432543,0.9677,756944,-0.010530718954248397,-0.11203706962285176,2.5316,1,6,91914
201810,91915,"chula vista, ca",5067,4547,-141,-3444,59.918245,90.09087922916895,29.74561115369174,36,0.19999999999999996,6,0.5,12,-32.5,0.034061940971007676,-0.42849686801723585,0.7618,562500,-0.004424778761061954,0.051598429613011865,1.8813,1,7,91915
201810,92040,"lakeside, ca",1660,3283,-361,-1517,66.898427,94.26256432716522,39.53428957261214,29.5,0.01724137931034475,0.5,0.28260869565217384,6.5,-39,-0.07172647206414462,-0.17731569798204516,0.9073,549000,-0.02659574468085102,0.05576923076923079,1.8361,1,20,92040
201809,91901,"alpine, ca",6796,3593,137,-1760,64.805251,84.83470924100811,44.7757937229516,40,0.21212121212121215,7,-0.024390243902439046,-1,-25,0.0271583276571985,-0.19705727798213346,0.9856,655000,0.012364760432766575,-0.03534609720176729,2.1906,0,1,91901
201809,91950,"national city, ca",1335,261,681,634,89.827981,97.66519983998253,81.99076262865039,18,0.05882352941176472,1,-0.3571428571428571,-10,-47,0.20306934811135058,0.3099652777777777,1.8503,465000,0,0.08164689462665731,1.5552,0,22,91950
201809,92075,"solana beach, ca",7745,1946,-423,-1448,74.968178,84.83470924100811,65.10164745244936,40,0.09589041095890405,3.5,0.21212121212121215,7,-25,-0.16356376341402545,-0.291063829787234,1.3509,1349000,-0.032974910394265255,-0.20553592461719672,4.5117,1,29,92075
201809,91941,"la mesa, ca",2710,2151,83,-1603,73.553479,91.58453649489036,55.52242062770484,32,0.2075471698113207,5.5,0.28,7,-33,-0.01808705248978093,-0.2880236087512297,1.1671,749000,0.01981074273265704,0.07015287898271172,2.505,1,9,91941
201809,91913,"chula vista, ca",2509,4867,-532,-3542,57.628105,90.11528530385134,25.140924464487036,35,0.25,7,0.5909090909090908,13,-30,-0.11378393968316691,-0.4040083689765218,0.6963,549900,-0.0001818181818181719,0.018521948508983144,1.8391,1,5,91913
201809,91915,"chula vista, ca",5067,4406,-789,-3390,60.115649,93.10470233116341,27.12659562861403,30,0.4285714285714286,9,0.19999999999999996,5,-35,-0.15170228122230034,-0.45305552217281575,0.7266,565000,0.004444444444444473,0.04823747680890533,1.8896,0,7,91915
201809,91914,"chula vista, ca",8214,3879,-852,-1476,63.376005,82.28897697930684,44.46303233079972,43,0.34375,11,0,0,-22,-0.09580660566088883,-0.10048217911121138,0.9817,765000,-0.012903225806451646,-0.12058857339924134,2.5585,1,6,91914
201809,92019,"el cajon, ca",1533,3207,-379,-1607,66.945485,93.89751609266466,39.99345383132705,29,0.41463414634146334,8.5,0,0,-36,-0.09986412316105575,-0.1955057939242093,0.9138,589000,0.03514938488576447,-0.016694490818030094,1.9699,0,14,92019
201809,91977,"spring valley, ca",746,3611,-5,-1693,64.765247,96.35960286576719,33.170891369967634,23,-0.061224489795918324,-1.5,-0.07999999999999996,-2,-42,-0.08296182525794271,-0.19748672820316615,0.8129,494500,0.009389671361502261,-0.009018036072144242,1.6538,0,23,91977
201809,92014,"del mar, ca",7108,3663,518,-475,64.488853,66.65818089246099,62.31952576644725,57,-0.017241379310344862,-1,0,0,-8,-0.03977981726360513,0.11570664031178324,1.2903,2645000,0,0.060120240480961984,8.8462,0,12,92014
201809,91911,"chula vista, ca",140,2083,-346,-1867,73.949885,94.57395352220243,53.325817361894025,28,0.1914893617021276,4.5,0.1200000000000001,3,-37,-0.12679271724512053,-0.4748803827751197,1.1241,489000,-0.03072252797079089,0.04264392324093813,1.6355,0,4,91911
201809,92037,"la jolla, ca",841,6623,-703,-1544,47.792486,62.88686038476925,32.69811252136597,60,0.09090909090909083,5,0.016949152542372836,1,-5,-0.1397802632958257,-0.023093572239857307,0.8047,2395000,-0.06773063448812766,0.09111617312072884,8.01,0,19,92037
201809,92067,"rancho santa fe, ca",12593,10508,-13,-1263,18.869331,22.406080663345094,15.332581736189402,113,0.1299999999999999,13,0.14141414141414144,14,48,0.02476232834825165,0.012916862376702642,0.5522,3750000,-0.011857707509881465,0.07296137339055786,12.5418,0,27,92067
201809,91910,"chula vista, ca",85,1661,-16,-1092,76.977488,92.34461941302688,61.610357493544754,31,0.1272727272727272,3.5,0.03333333333333344,1,-34,-0.06407631740537256,-0.2541844437151297,1.2764,549000,-0.010721686638435868,-0.0018181818181818299,1.8361,0,3,91910
201809,92020,"el cajon, ca",491,2858,-61,-2112,68.991163,96.35960286576719,41.622722478815874,23,-0.13207547169811318,-3.5,0.2777777777777777,5,-42,-0.12407235911368997,-0.3394145177571809,0.9364,549900,-0.08196994991652751,-0.043652173913043435,1.8391,1,15,92020
201809,92040,"lakeside, ca",1660,2922,-717,-951,68.572935,93.89751609266466,43.24835436593083,29,0.20833333333333326,5,-0.21621621621621623,-8,-36,-0.1757006841090687,-0.14239547848713974,0.964,564000,0.025547777070642708,0.07428571428571429,1.8863,0,20,92040
201809,92064,"poway, ca",1248,3486,500,-2174,65.430774,89.06789831617995,41.79365021638724,36,-0.013698630136986356,-0.5,-0.052631578947368474,-2,-29,-0.03321985626237689,-0.32830917874396137,0.9395,990000,-0.13875598086124397,-0.010000000000000009,3.311,0,26,92064
201809,91935,"jamul, ca",10417,4447,-62,-2427,59.813798,86.91493617485544,32.712659562861404,38,-0.07317073170731703,-3,-0.02564102564102566,-1,-27,-0.1649267453585621,-0.2964267866066965,0.8049,849000,0.1319999999999999,-0.0011764705882353343,2.8395,0,18,91935
201809,91945,"lemon grove, ca",5254,2428,-599,-1792,71.653271,95.55587882314434,47.75066370876823,25,0.6129032258064515,9.5,0.3157894736842106,6,-40,-0.14615397611123315,-0.30985294117647066,1.0332,494900,0.04189473684210521,0.0758695652173913,1.6552,1,21,91945
201809,92021,"el cajon, ca",250,3661,-882,-2847,64.501582,93.89751609266466,35.1056478888606,29,0.34883720930232553,7.5,0.20833333333333326,5,-36,-0.1825484762669598,-0.4118515463917526,0.8411,529900,-0.0250229990800368,0.1062630480167015,1.7722,1,16,92021
201809,92118,"coronado, ca",6214,5206,-588,-154,55.731534,58.046332327162965,53.4167363712405,65,0.09243697478991586,5.5,-0.19753086419753085,-16,0,-0.11861037265580998,-0.05797662645647106,1.1262,2285000,-0.04493207941483801,-0.08085277554304104,7.6421,0,11,92118
201809,92071,"santee, ca",512,3037,6,-2302,67.83831,96.86511255773357,38.81150670982289,22,-0.04347826086956519,-1,0.46666666666666656,7,-43,-0.09334453284762101,-0.35964518082882313,0.8968,539900,-0.016575591985428018,0.06070726915520619,1.8057,1,28,92071
201809,91942,"la mesa, ca",984,916,305,-636,82.898134,97.45426773829873,68.3420009455577,19,-0.050000000000000044,-1,0.05555555555555558,1,-46,-0.005916811578390524,-0.24058897307698923,1.426,579900,0.05436363636363639,0.16212424849699403,1.9395,0,10,91942
201809,91902,"bonita, ca",7264,1691,-27,-22,76.810197,93.89751609266466,59.72287885951195,29,0.26086956521739135,6,-0.32558139534883723,-14,-36,-0.04886555927754943,-0.07738888216059103,1.2396,789000,-0.01251564455569465,-0.07176470588235295,2.6388,0,2,91902
201809,91932,"imperial beach, ca",4717,4119,-447,-2362,61.770375,93.89751609266466,29.64323380732444,29,-0.049180327868852514,-1.5,-0.033333333333333326,-1,-36,-0.19088510434156858,-0.3067367601246106,0.7598,635000,-0.023076923076923106,-0.09285714285714286,2.1237,0,8,91932
201808,91950,"national city, ca",1335,942,438,-410,83.198307,97.64980658346106,68.74680680242318,17,-0.2272727272727273,-5,-0.19047619047619047,-4,-45,0.050809479839950766,-0.08263379780194757,1.4361,465000,0.023103435757354962,0.07638888888888884,1.5539,0,22,91950
201808,91942,"la mesa, ca",984,1221,-736,-1096,80.689366,96.76300999927012,64.61572148018394,20,0.05263157894736836,1,0.4285714285714286,6,-42,-0.2704494266836842,-0.35889672888686797,1.3395,550000,-0.025600141730888426,0.10675118221149016,1.8379,1,10,91942
201808,92071,"santee, ca",512,3043,-948,-2636,68.124589,95.38354864608422,40.86563024596745,23,0.4375,7,0.7692307692307692,10,-39,-0.17174745127042113,-0.42689486468050586,0.9236,549000,0.00009108297659166098,0.06601941747572826,1.8346,1,28,92071
201808,92020,"el cajon, ca",491,2797,-310,-2234,69.628129,93.55156557915481,45.70469308809576,26.5,0.1777777777777778,4,0.1777777777777778,4,-35.5,-0.06795634046913313,-0.3622111805896703,0.9983,599000,-0.01795229117140751,0.07947377905928987,2.0017,0,15,92020
201808,92040,"lakeside, ca",1660,2205,73,-595,73.417999,94.89818261440772,51.93781475804686,24,0.11627906976744184,2.5,-0.18644067796610164,-5.5,-38,-0.013346447500384051,-0.04878788408941137,1.092,549950,-0.00371376811594204,0.047623583198399766,1.8378,0,20,92040
201808,91902,"bonita, ca",7264,1664,554,137,77.102036,95.38354864608422,58.82052404933946,23,-0.29230769230769227,-9.5,-0.4177215189873418,-16.5,-39,-0.04367686988223041,-0.0397595777593267,1.217,799000,-0.03734939759036149,0.030967741935483906,2.67,0,2,91902
201808,91915,"chula vista, ca",5067,3617,-653,-2405,64.53726,96.35063134077805,32.72388876724327,21,-0.17647058823529416,-4.5,-0.2075471698113207,-5.5,-41,-0.19524244206401298,-0.3563772286712653,0.7998,562500,-0.021739130434782594,0.0058113544926241545,1.8797,0,7,91915
201808,91977,"spring valley, ca",746,3606,-1247,-2038,64.588351,94.59528501569228,34.58141741478724,24.5,0.2894736842105263,5.5,0.19512195121951215,4,-37.5,-0.22697849904884704,-0.22793440796097375,0.8278,489900,0.001942938950812989,0.04456289978678041,1.6371,0,23,91977
201808,91911,"chula vista, ca",140,1737,54,-1518,76.607547,95.13174220859791,58.08335158017663,23.5,-0.04081632653061229,-1,0.34285714285714275,6,-38.5,-0.041413242676157314,-0.3783323549697164,1.2021,504499.5,-0.034358311800172237,0.0412786377708978,1.6859,1,4,91911
201808,92067,"rancho santa fe, ca",12593,10495,-41,-1352,19.04423,25.344865338296472,12.743595358003065,100,0.04712041884816753,4.5,-0.024390243902439046,-2.5,38,-0.02391926151787116,-0.2189469698747024,0.5032,3795000,0,0.13452914798206272,12.6817,0,27,92067
201808,91945,"lemon grove, ca",5254,1829,-269,-1104,75.972557,97.95270418217649,53.992409313188816,15.5,-0.11428571428571432,-2,0.06896551724137923,1,-46.5,-0.10665207712334446,-0.17204700257992678,1.1299,475000,-0.008350730688935326,0.034858387799564294,1.5873,0,21,91945
201808,92014,"del mar, ca",7108,4181,764,-1114,61.216335,61.783811400627684,60.64885774760966,58,-0.07199999999999995,-4.5,0.04504504504504503,2.5,-4,-0.03322884677359439,0.035136678106493235,1.2548,2645000,0,0.05927112535042056,8.8388,0,12,92014
201808,91913,"chula vista, ca",2509,4335,-605,-3563,60.340486,92.5370410918911,28.143931099919712,28,0.07692307692307687,2,0.6470588235294117,11,-34,-0.1332154367889513,-0.4581661668669842,0.7336,550000,-0.05164238296404866,0.018612834521714916,1.8379,1,5,91913
201808,91914,"chula vista, ca",8214,3027,38,-572,68.175681,89.59929932121743,46.75206189329246,32,0.16363636363636358,4.5,-0.22891566265060237,-9.5,-30,0.015768178313000147,-0.07572414328017996,1.0138,775000,-0.030583526174244757,-0.19647485743908766,2.5898,1,6,91914
201808,91935,"jamul, ca",10417,4385,3048,-1725,60.066783,80.87730822567696,39.25625866725056,41,-0.3643410852713178,-23.5,0.18840579710144922,6.5,-21,0.07192198606124278,-0.04861418249501148,0.9,750000,-0.10661054592647168,-0.09831655701194131,2.5063,0,18,91935
201808,92075,"solana beach, ca",7745,1523,-112,-916,78.288081,85.10692650171521,71.46923582220276,36.5,0.01388888888888884,0.5,-0.1097560975609756,-4.5,-25.5,-0.10227991565629946,-0.3795428357056898,1.5081,1395000,-0.05037440435670526,-0.10260533933740756,4.6617,1,29,92075
201808,91910,"chula vista, ca",85,1645,-391,-1093,77.248011,92.82534121596964,61.67068097219182,27.5,0.17021276595744683,4,0.17021276595744683,4,-34.5,-0.11756967722708545,-0.19737206347803915,1.2734,554950,0.004525296406914681,-0.0431896551724138,1.8545,0,3,91910
201808,91932,"imperial beach, ca",4717,3672,1051,-2059,64.230713,90.64301875775492,37.818407415517115,30.5,-0.14084507042253525,-5,-0.2650602409638554,-11,-31.5,0.09453352086263478,-0.3728941034897715,0.8769,650000,0.017214397496087663,0.0015408320493066618,2.1721,0,8,91932
201808,92037,"la jolla, ca",841,5920,30,-748,51.509014,65.45142690314576,37.5666009780308,55,0.037735849056603765,2,-0.09836065573770492,-6,-7,-0.04173602061836501,0.0018159891771754033,0.8735,2569000,-0.0629217581615904,0.13047304730473042,8.5848,0,19,92037
201808,92064,"poway, ca",1248,3986,-686,-2449,62.409678,85.10692650171521,39.71242974965331,36.5,0.12307692307692308,4,-0.03947368421052633,-1.5,-25.5,-0.10504221532094415,-0.3216961081035935,0.9075,1149500,-0.04008310650651625,0.176560900716479,3.8413,0,26,92064
201808,91901,"alpine, ca",6796,3730,-480,-1915,63.854828,88.70155463104882,39.00810159842347,33,0.06451612903225801,2,-0.19512195121951215,-8,-29,-0.10374125459185957,-0.30869355705207147,0.896,647000,-0.033571081817842297,-0.1191286589516678,2.1621,1,1,91901
201808,91941,"la mesa, ca",2710,2234,359,-1545,73.213634,93.55156557915481,52.875702503466904,26.5,-0.171875,-5.5,-0.171875,-5.5,-35.5,-0.043921202649014224,-0.3392388177579596,1.1099,734450,-0.03234519104084321,0.023623693379790867,2.4543,0,9,91941
201808,92021,"el cajon, ca",250,2779,389,-2077,69.752208,96.15356543318005,43.3508503028976,21.5,-0.2833333333333333,-8.5,-0.10416666666666663,-2.5,-40.5,-0.04768209784969768,-0.3489838345936297,0.9608,543500,0.0027767783835643822,0.07634419249430646,1.8162,0,16,92021
201808,92019,"el cajon, ca",1533,2828,363,-817,69.445661,96.4601124005547,42.43120940077367,20.5,-0.196078431372549,-5,-0.2807017543859649,-8,-41.5,0.00000025301614270389905,-0.07078640937386793,0.948,569000,-0.05150858476412734,-0.034775233248515725,1.9014,0,14,92019
201808,92118,"coronado, ca",6214,4618,152,-145,58.805927,59.92993212174294,57.68192102766222,59.5,-0.09160305343511455,-6,-0.25625,-20.5,-2.5,-0.159186965935183,-0.1796920973194478,1.1931,2392500,0,-0.04185022026431717,7.995,0,11,92118
201807,91942,"la mesa, ca",984,485,,,88.388808,96.7117776152158,80.06583760058523,19,,,,,-40.5,,,1.797,564450,,,1.8821,0,10,91942
201807,91950,"national city, ca",1335,1380,,,80.126189,95.4059985369422,64.8463789319678,22,,,,,-37.5,,,1.3376,454499.5,,,1.5155,1,22,91950
201807,92067,"rancho santa fe, ca",12593,10454,,,19.778713,26.203365032918803,13.354059985369421,95.5,,,,,36,,,0.5045,3795000,,,12.6542,0,27,92067
201807,91932,"imperial beach, ca",4717,4723,,,58.491222,84.57571324067301,32.4067300658376,35.5,,,,,-24,,,0.7841,639000,,,2.1307,0,8,91932
201807,92014,"del mar, ca",7108,4945,,,57.256767,52.648134601316755,61.86539868324799,62.5,,,,,3,,,1.2703,2645000,,,8.8196,0,12,92014
201807,91910,"chula vista, ca",85,1254,,,81.214338,94.50621799561083,67.92245793708851,23.5,,,,,-36,,,1.4124,552450,,,1.8421,0,3,91910
201807,92071,"santee, ca",512,2095,,,74.992685,97.6444769568398,52.340892465252374,16,,,,,-43.5,,,1.0915,548950,,,1.8304,1,28,92071
201807,92037,"la jolla, ca",841,5950,,,51.724579,63.873445501097294,39.575713240673004,53,,,,,-6.5,,,0.8921,2741500,,,9.1414,0,19,92037
201807,91935,"jamul, ca",10417,7433,,,42.668252,50.501097293343086,34.83540599853694,64.5,,,,,5,,,0.8218,839499.5,,,2.7993,1,18,91935
201807,92020,"el cajon, ca",491,2487,,,72.335406,95.04389173372348,49.62692026335041,22.5,,,,,-37,,,1.0483,609950,,,2.0338,0,15,92020
201807,91913,"chula vista, ca",2509,3730,,,64.220922,93.12362838332115,35.318215069495245,26,,,,,-33.5,,,0.8284,579950,,,1.9338,1,5,91913
201807,91901,"alpine, ca",6796,3250,,,67.148866,88.9648866130212,45.332845647403076,31,,,,,-28.5,,,0.9784,669475,,,2.2323,1,1,91901
201807,92118,"coronado, ca",6214,4770,,,58.269934,49.55376737381126,66.98610095098756,65.5,,,,,6,,,1.3889,2392500,,,7.9777,0,11,92118
201807,91977,"spring valley, ca",746,2359,,,73.158376,96.7117776152158,49.60497439648866,19,,,,,-40.5,,,1.048,488950,,,1.6304,0,23,91977
201807,92064,"poway, ca",1248,3300,,,66.834309,87.55303584491587,46.115581565471835,32.5,,,,,-27,,,0.9924,1197499.5,,,3.993,1,26,92064
201807,92021,"el cajon, ca",250,3168,,,67.821873,89.85369422092174,45.79005120702268,30,,,,,-29.5,,,0.9874,541995,,,1.8073,0,16,92021
201807,92075,"solana beach, ca",7745,1411,,,79.914045,84.09656181419166,75.73152889539136,36,,,,,-23.5,,,1.6442,1469000,,,4.8983,0,29,92075
201807,92019,"el cajon, ca",1533,3191,,,67.648135,93.40526700804682,41.89100219458668,25.5,,,,,-34,,,0.9278,599900,,,2.0003,0,14,92019
201807,91941,"la mesa, ca",2710,2593,,,71.497805,88.09802487198243,54.89758595464521,32,,,,,-27.5,,,1.1362,759000,,,2.5308,0,9,91941
201807,91914,"chula vista, ca",8214,3065,,,68.500366,91.91660570592538,45.08412582297001,27.5,,,,,-32,,,0.9768,799450,,,2.6657,1,6,91914
201807,92040,"lakeside, ca",1660,2278,,,73.694221,95.59619604974397,51.792245793708844,21.5,,,,,-38,,,1.0832,552000,,,1.8406,0,20,92040
201807,91911,"chula vista, ca",140,1791,,,76.978786,94.05632772494513,59.90124359912217,24.5,,,,,-35,,,1.2274,522450,,,1.7421,1,4,91911
201807,91902,"bonita, ca",7264,2218,,,74.120337,87.55303584491587,60.68763716166789,32.5,,,,,-27,,,1.2455,830000,,,2.7676,0,2,91902
201807,91945,"lemon grove, ca",5254,1560,,,78.769203,97.23116313094367,60.307242136064374,17.5,,,,,-42,,,1.2379,479000,,,1.5972,0,21,91945
201807,91915,"chula vista, ca",5067,2964,,,69.113021,93.40526700804682,44.82077542062912,25.5,,,,,-34,,,0.9727,575000,,,1.9173,1,7,91915
201806,92014,"del mar, ca",7108,5532,,,54.423407,54.04764510597935,54.799168217139105,57,,,,,0,,,1.1262,2695000,,,8.9833,0,12,92014
201806,92020,"el cajon, ca",491,1941,,,76.3708,93.47707124876874,59.26452883878734,22,,,,,-35,,,1.2114,629000,,,2.0967,0,15,92020
201806,91977,"spring valley, ca",746,2833,,,70.550144,94.77946809674947,46.32082010871548,20,,,,,-37,,,0.9836,495500,,,1.6517,1,23,91977
201806,92071,"santee, ca",512,2190,,,74.583197,94.38181751851447,54.784575535369015,21,,,,,-36,,,1.126,559000,,,1.8633,1,28,92071
201806,91910,"chula vista, ca",85,1442,,,80.239685,90.89781474590492,69.5815548502426,25,,,,,-32,,,1.4595,562000,,,1.8733,0,3,91910
201806,91913,"chula vista, ca",2509,3783,,,64.60545,91.67487505016234,37.53602568311992,24,,,,,-33,,,0.8414,589000,,,1.9633,1,5,91913
201806,92019,"el cajon, ca",1533,3244,,,67.972712,90.22655138448069,45.718871985699174,26,,,,,-31,,,0.9727,668000,,,2.2267,1,14,92019
201806,91950,"national city, ca",1335,2030,,,75.752435,77.84466090255737,73.6602094049834,38,,,,,-19,,,1.5748,445000,,,1.4833,1,22,91950
201806,91935,"jamul, ca",10417,5072,,,57.022728,75.13407026376272,38.91138593995112,40,,,,,-17,,,0.8613,879000,,,2.93,0,18,91935
201806,91914,"chula vista, ca",8214,2939,,,69.827806,85.611615774689,54.04399693553683,31,,,,,-26,,,1.1149,760000,,,2.5333,1,6,91914
201806,91942,"la mesa, ca",984,534,,,88.486374,96.59625697712598,80.37649118966839,16,,,,,-41,,,1.823,568000,,,1.8933,1,10,91942
201806,91901,"alpine, ca",6796,3248,,,67.930758,85.611615774689,50.249899675312825,31,,,,,-26,,,1.0486,687500,,,2.2917,0,1,91901
201806,91915,"chula vista, ca",5067,2509,,,72.547517,96.59625697712598,48.498777862901754,16,,,,,-41,,,1.0188,565000,,,1.8833,0,7,91915
201806,91941,"la mesa, ca",2710,2412,,,73.085623,88.0157600963117,58.15548502426034,29,,,,,-28,,,1.1866,765000,,,2.55,0,9,91941
201806,92075,"solana beach, ca",7745,1786,,,77.645836,80.77049359746087,74.52117762941884,36,,,,,-21,,,1.606,1550000,,,5.1667,0,29,92075
