month_date_yyyymm,postal_code,zip_name,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_dom_mm_day,median_days_on_market_yy,median_dom_yy_day,median_dom_vs_us,ldp_unique_viewers_per_property_mm,ldp_unique_viewers_per_property_yy,ldp_unique_viewers_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,id,zip_code
201910,92677,"laguna niguel, ca",149,7412,-161,-2187,43.05037,59.41869829416502,26.68204114503258,64,0.05785123966942152,3.5,0.641025641025641,25,-2,0.000922593077370637,0.29383575281163177,0.743,1098000,0.10486595270610222,0.25845993386781596,3.5027,1,10,92677
201911,92677,"laguna niguel, ca",149,6744,668,-1429,47.150563,58.32079556713515,35.98033099702763,68,0.0625,4,0.5813953488372092,25,-1,0.14159689348529847,0.5404064864301801,0.8573,1019000,-0.07194899817850642,0.16457808330333323,3.2882,1,10,92677
201912,92677,"laguna niguel, ca",149,4238,2506,1452,61.227251,74.03165424960154,48.4228473998295,64,-0.05882352941176472,-4,0.1428571428571428,8,-15,0.2273062915225743,0.9320008247931979,1.0319,1074500,0.05446516192345441,0.19521690767519462,3.5823,0,10,92677
202001,92677,"laguna niguel, ca",149,3848,390,2043,63.602722,77.60339184766438,49.602052960428445,65.5,0.0234375,1.5,0.0234375,1.5,-19.5,0.4791503963143806,1.025431020441396,1.0392,1087400,0.01200558399255458,0.2082222222222223,3.6259,0,10,92677
202002,92677,"laguna niguel, ca",149,3662,186,1478,65.05052,85.44357674229246,44.65746326659018,37,-0.43511450381679384,-28.5,-0.07499999999999996,-3,-42,-0.03666796364014102,0.8808274483924969,0.9519,999889,-0.08047728526761078,0.05306898367561885,3.2265,0,10,92677
202003,92677,"laguna niguel, ca",149,4531,-869,1780,60.205334,80.49696834430681,39.91370010787487,37.5,0.013513513513513598,0.5,-0.21875,-10.5,-21,-0.17089317608798127,0.6178766897634493,0.8879,1039500,0.03961539730910135,0.10417298937784514,3.2484,0,10,92677
202004,92677,"laguna niguel, ca",149,4561,-30,1775,59.205553,75.85600419114621,42.55510234629345,45.5,0.21333333333333337,8,0.1518987341772151,6,-16.5,0.19634980906843613,1.0512702744652445,0.9516,999450,-0.03852813852813852,0.06163125948406689,3.1133,0,10,92677
201708,92677,"laguna niguel, ca",149,3578,,,67.117348,88.08225694317392,46.15243880127337,35.5,,,,,-31,,,0.9439,1068388.5,,,3.8293,0,10,92677
201709,92677,"laguna niguel, ca",149,3698,,,65.721527,84.23835746325808,47.20469712993691,43,,,,,-28,,,0.9833,1050000,,,3.7698,0,10,92677
201710,92677,"laguna niguel, ca",149,4134,,,63.407136,82.05672461116194,44.757548032936874,48,,,,,-26.5,,,0.9465,996000,,,3.5891,0,10,92677
201711,92677,"laguna niguel, ca",149,3747,,,66.128203,84.86673030325281,47.38967618767897,47.5,,,,,-30,,,0.9841,985000,,,3.5818,0,10,92677
201712,92677,"laguna niguel, ca",149,3374,,,68.518246,83.13510328828663,53.90138822403063,57,,,,,-28,,,1.0967,1015000,,,3.744,0,10,92677
201801,92677,"laguna niguel, ca",149,2659,,,73.578589,86.00969185809936,61.14748640550438,56,,,,,-34,,,1.2343,1025000,,,3.7743,0,10,92677
201802,92677,"laguna niguel, ca",149,2990,,,71.747019,93.49033548100422,50.003702880841296,26,,,,,-58.5,,,1.0049,1012000,,,3.6501,0,10,92677
201803,92677,"laguna niguel, ca",149,3836,,,66.653169,88.8132224103659,44.49311639549437,30,,,,,-35,,,0.9041,1049000,,,3.6298,0,10,92677
201804,92677,"laguna niguel, ca",149,4437,,,62.473269,87.68158690362068,37.26495096231841,29.5,,,,,-30,,,0.8044,1049500,,,3.522,0,10,92677
201805,92677,"laguna niguel, ca",149,4682,,,60.773785,86.27119267404656,35.27637821337943,29,,,,,-28,,,0.7797,1059500,,,3.5328,0,10,92677
201806,92677,"laguna niguel, ca",149,5401,,,55.207763,82.36109591040093,28.054430703002442,35,,,,,-22,,,0.697,1060000,,,3.5333,0,10,92677
201807,92677,"laguna niguel, ca",149,5413,,,54.725677,82.8383321141185,26.613021214337966,37,,,,,-22.5,,,0.6981,998500,,,3.3294,0,10,92677
201808,92677,"laguna niguel, ca",149,5488,-75,-1910,53.913948,80.87730822567696,26.950587548354132,41,0.10810810810810811,4,0.15492957746478875,5.5,-21,0.0042436622763635246,-0.07807124387847686,0.7163,938500,-0.06009013520280415,-0.12157422136236018,3.1362,1,10,92677
201809,92677,"laguna niguel, ca",149,5733,-245,-2035,52.931229,81.05975197294251,24.80270574971815,44,0.07317073170731714,3,0.023255813953488413,1,-21,-0.0993376852484339,-0.15790540233165018,0.6909,898000,-0.0431539690996271,-0.14476190476190476,3.0033,1,10,92677
201810,92677,"laguna niguel, ca",149,5225,508,-1091,56.180883,87.65648381327786,24.70528121464287,39,-0.11363636363636365,-5,-0.1875,-9,-29.5,-0.020754052249909005,-0.18120091274507932,0.686,872495,-0.028402004454342933,-0.12400100401606429,2.918,1,10,92677
201811,92677,"laguna niguel, ca",149,5315,-90,-1568,55.65789,87.5709525030212,23.74482733365071,43,0.10256410256410264,4,-0.09473684210526312,-4.5,-28.5,-0.041136940735078564,-0.24154027646197895,0.6783,874995,0.0028653459332144138,-0.11168020304568527,2.9338,1,10,92677
202008,92672,"san clemente, ca",1617,2908,-299,4411,66.283361,75.06336663187714,57.503354704040554,37,-0.02631578947368418,-1,-0.5,-37,-16,0.04338287683209763,1.9180449322337605,1.2318,1275000,0.022044088176352616,-0.007892396620720277,3.6429,0,9,92672
202009,92672,"san clemente, ca",1617,4798,-1890,1364,56.081132,66.46415094339623,45.698113207547166,42,0.1351351351351351,5,-0.4246575342465754,-31,-9,-0.2056986155386722,1.080007527856051,1.0056,1449500,0.1368627450980393,0.09301949800710974,4.1414,0,9,92672
202010,92672,"san clemente, ca",1617,5758,-960,-522,50.801928,64.11656187643537,37.48729340009789,43,0.023809523809523725,1,-0.3857142857142857,-27,-8,-0.16529393829233163,0.6484704356285806,0.8754,1449000,-0.00034494653328731584,0.05228758169934644,4.14,0,9,92672
202011,92672,"san clemente, ca",1617,6029,-271,-1163,49.900786,68.94985881095931,30.85171334808822,44.5,0.03488372093023262,1.5,-0.3642857142857143,-25.5,-12,-0.14685866575612316,0.41799468926639083,0.783,1489000,0.027605244996549372,0.08686131386861318,4.2634,0,9,92672
202012,92672,"san clemente, ca",1617,7284,-1255,-2069,43.624122,51.862508152069665,35.385736755284455,66.5,0.4943820224719102,22,-0.2222222222222222,-19,2.5,0.1402746982663008,0.5300428238502395,0.8339,1672000,0.12290127602417722,0.1700489853044087,4.9031,0,9,92672
202101,92672,"san clemente, ca",1617,6290,994,-662,48.661022,53.64723009731055,43.67481419048349,71,0.06766917293233088,4.5,-0.24867724867724872,-23.5,0,0.7569702737223307,0.9037211237669966,0.9534,1499900,-0.10293062200956937,0.034413793103448276,4.4128,0,9,92672
202102,92672,"san clemente, ca",1617,6113,177,520,50.68552,59.21643685793524,42.154603335807195,58,-0.18309859154929575,-13,-0.3829787234042553,-36,-5.5,0.12159132671811812,1.3357298318624284,0.9035,1549500,0.033068871258083776,0.21529411764705886,4.4558,0,9,92672
202103,92672,"san clemente, ca",1617,5943,170,-2532,51.410401,69.64613163747025,33.17467129647692,36.5,-0.3706896551724138,-21.5,-0.013513513513513487,-0.5,-11.5,-0.10453154494884775,1.238164470713087,0.7584,1498500,-0.03291384317521784,0.22426470588235303,4.2016,0,9,92672
202104,92672,"san clemente, ca",1617,5584,359,-2205,52.122026,60.84569559630884,43.39835688977144,36,-0.013698630136986356,-0.5,-0.19999999999999996,-9,-4,0.24406455867768484,1.3312031702351432,0.9455,1647500,0.09943276609943275,0.384453781512605,4.4271,1,9,92672
202105,92672,"san clemente, ca",1617,5262,322,-235,52.551372,58.34227879159638,46.76046618616777,34,-0.05555555555555558,-2,-0.5072463768115942,-35,-3,0.01037981361958118,0.9667220380592574,1.0236,1600000,-0.028831562974203306,0.3468013468013469,4.2116,1,9,92672
202106,92672,"san clemente, ca",1617,5288,-26,-77,52.266158,53.9715574054804,50.56075846918719,34.5,0.014705882352941124,0.5,-0.5071428571428571,-35.5,-1,-0.06738113542467494,0.6651618943542215,1.097,1622000,0.013749999999999929,0.31123686337914314,4.213,1,9,92672
202107,92672,"san clemente, ca",1617,5867,-579,-3258,48.719216,46.58330799635147,50.85512313773183,39.5,0.14492753623188404,5,0.03947368421052633,1.5,3,-0.06795629764670175,0.297509248388369,1.1326,1722500,0.06196054254007399,0.3807615230460921,4.474,1,9,92672
202108,92672,"san clemente, ca",1617,3410,2457,-502,60.642792,57.75993301872431,63.52565078398539,36,-0.08860759493670889,-3.5,-0.027027027027026973,-1,-1.5,0.11343206058529343,0.38461961389272226,1.3945,1799975,0.044978229317852,0.41174509803921566,4.731,1,9,92672
202109,92672,"san clemente, ca",1617,3658,-248,1140,59.301398,52.966874335207415,65.63592159246315,42.5,0.18055555555555558,6.5,0.011904761904761862,0.5,1,-0.012369780951356102,0.7216288417970109,1.449,1687500,-0.06248697898581923,0.1641945498447741,4.4408,0,9,92672
202110,92672,"san clemente, ca",1617,2199,1459,3559,67.290267,56.93951521558559,77.64101789624708,43,0.0117647058823529,0.5,0,0,0,0.2264189120949618,1.5295589286465123,1.8031,1583000,-0.06192592592592594,0.0924775707384402,4.1658,0,9,92672
202111,92672,"san clemente, ca",1617,2534,-335,3495,67.155341,64.84611551876127,69.46456632555287,42,-0.023255813953488413,-1,-0.0561797752808989,-2.5,-4.5,-0.20608522994640133,1.3539525217744859,1.5155,1549500,-0.021162349968414373,0.04063129617192751,4.0835,0,9,92672
202112,92672,"san clemente, ca",1617,1019,1515,6265,79.772762,73.69377028907095,85.85175452156439,42.5,0.011904761904761862,0.5,-0.3609022556390977,-24,-11,0.3178432902005619,1.7205203631964845,2.1641,1714000,0.10616327847692797,0.02511961722488043,4.5707,0,9,92672
202201,92672,"san clemente, ca",1617,1015,4,5275,80.215283,90.05430566330489,70.37626066718387,29,-0.3176470588235294,-13.5,-0.5915492957746479,-42,-32,0.006035151446355469,0.5577606272203848,1.494,1899000,0.10793465577596262,0.2660844056270417,5.064,0,9,92672
201905,92672,"san clemente, ca",1617,6346,-807,-1363,49.678131,58.289497884862975,41.06676475997793,53,0.16483516483516492,7.5,0.16483516483516492,7.5,-2.5,-0.0019685115477818815,0.006682786467202995,0.9099,1347450,-0.03665100602594218,-0.09778740471176672,4.153,0,9,92672
201906,92672,"san clemente, ca",1617,7141,-795,-3211,44.348351,48.68353689753529,40.013164631024644,62,0.16981132075471694,9,0.55,22,5,-0.10318351439025497,-0.10050272396457793,0.8939,1299000,-0.0359568073026828,-0.08842105263157896,3.9982,1,9,92672
201907,92672,"san clemente, ca",1617,7465,-324,-3668,42.200358,47.83658242200358,36.56413445009326,66,0.06451612903225801,4,0.3894736842105264,18.5,6.5,0.019553722664007456,-0.16704044682050112,0.8652,1250000,-0.03772132409545803,-0.13644214162348878,3.8845,1,9,92672
201908,92672,"san clemente, ca",1617,7319,146,-2962,41.937894,43.120603564529645,40.755184604730836,74,0.1212121212121211,8,0.5578947368421052,26.5,10,0.1291008168763117,0.11797764734163763,0.9634,1285142.857142857,0.028114285714285536,-0.06501031310461947,4.0444,1,9,92672
201909,92672,"san clemente, ca",1617,6162,1157,-706,49.506921,48.960882428138355,50.05296029803864,73,-0.013513513513513487,-1,0.21666666666666656,13,7,0.11432631783919378,0.34531997533140646,1.0964,1326142.8571428573,0.031903068030235904,-0.035532467532467416,4.2113,1,9,92672
201910,92672,"san clemente, ca",1617,5236,926,-500,54.800864,53.29453107840983,56.307196720111286,70,-0.04109589041095896,-3,0.16666666666666674,10,4,0.053215668521829684,0.34379618305085335,1.2084,1377000,0.03834967144242163,0.016986706056129952,4.3927,0,9,92672
201911,92672,"san clemente, ca",1617,4866,370,-362,57.014421,56.36490404021871,57.66393893802062,70,0,0,0.22807017543859653,13,1,-0.008192147996441634,0.45673870820045015,1.2114,1370000,-0.005083514887436413,-0.014388489208633115,4.4208,1,9,92672
201912,92672,"san clemente, ca",1617,5215,-349,341,55.919419,51.45854182882983,60.380295785611025,85.5,0.22142857142857153,15.5,0.125,9.5,6.5,0.05677007286477953,0.5658540854684468,1.2555,1429000,0.043065693430657026,-0.014414787226705306,4.7641,0,9,92672
202001,92672,"san clemente, ca",1617,5628,-413,-512,53.797233,49.19294852722404,58.401517405534065,94.5,0.10526315789473695,9,0.11176470588235299,9.5,9.5,0.4120974576925831,0.4384718798551248,1.207,1450000,0.01469559132260323,0.03942652329749108,4.8349,0,9,92672
202002,92672,"san clemente, ca",1617,6633,-1005,-2961,48.582479,46.75968762722529,50.40527036529849,94,-0.005291005291005346,-0.5,0.8613861386138615,43.5,15,-0.08585442041274005,0.39418678190248446,1.0492,1275000,-0.12068965517241381,-0.05169207883971738,4.1142,1,9,92672
